   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       8.77340138E-03   1.85797624E-02   2.18134504E-02   3.44511122E-02   3.72081101E-02   3.79459523E-02   6.51997179E-02   7.20335320E-02   9.29999202E-02   8.20915177E-02   9.52687114E-02   7.08849728E-02  0.163665071      0.127232954      0.145296857      0.165571645      0.180316836      0.164584383      0.163706750      0.157764360      0.147548184      0.171771035      0.214983165      0.184868231      0.246039763      0.234698191      0.265387207      0.316804349      0.359042734      0.379831851      0.402215749      0.442496926      0.403655052      0.467460901      0.445437878      0.389504820      0.425470501      0.531743884      0.494161725      0.506528437      0.528944671      0.484012544      0.525289297      0.523174107      0.486535013      0.522655308      0.523641288      0.389143139      0.426424146      0.423644662      0.427616715      0.451445878      0.520733416      0.503623068      0.506496787      0.604092956      0.609251380      0.644986808      0.528886318      0.483670741      0.525896430      0.474613339      0.450352162      0.462636143      0.453250080      0.526739359      0.428278774      0.374808550      0.384861499      0.363043875      0.360524565      0.321866155      0.333761483      0.310604304      0.328455508      0.306071579      0.268408120      0.297280163      0.303633273      0.298594117      0.262986213      0.270835698      0.210206300      0.179138482      0.172284141      0.146000415      0.150280148      0.192034021      0.173346147      0.134135127      0.119865805       9.45298597E-02   8.47176686E-02   7.93153867E-02   5.30087277E-02   4.55942042E-02   3.46269123E-02   4.14371714E-02   4.43625152E-02   1.83890015E-02   1.30077815E-02   8.58735759E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.77658461E-02   1.02167670E-02   1.97043139E-02   5.71557172E-02   9.01532918E-02   7.31037781E-02   6.51367530E-02   9.92649421E-02  0.104868889       8.68667811E-02   9.66497734E-02  0.136079922      0.174257815      0.232539341      0.207314074      0.203311861      0.191817060      0.187363192      0.227741152      0.239550918      0.226970315      0.247556776      0.287171096      0.289921880      0.323998243      0.381477445      0.366370738      0.476416528      0.595387220      0.602389455      0.646471322      0.585839629      0.592419863      0.688451469      0.722523391      0.616640091      0.731370032      0.748683214      0.753765702      0.751088917      0.782551289      0.772029459      0.804797590      0.679012775      0.753347933      0.778607249      0.700672209      0.733452678      0.685270011      0.582549870      0.657278359      0.671196818      0.779496849      0.710326850      0.853357553      0.826012373      0.775779665      0.865465283      0.753135324      0.721431971      0.687932611      0.625481963      0.682945371      0.596060336      0.721607566      0.613069177      0.609032691      0.559240341      0.617932081      0.582321942      0.516626179      0.490240753      0.481888860      0.451689571      0.419857770      0.454857588      0.440285265      0.395470798      0.476443708      0.424891531      0.388691992      0.319602966      0.244903922      0.251935840      0.232783020      0.250071406      0.257799685      0.254170954      0.263774961      0.258652240      0.229748726      0.169122979      0.135521054      0.141599730       8.43282118E-02   5.25978431E-02   5.88777214E-02   9.63014588E-02   6.62304908E-02   2.02621967E-02   2.14068964E-02   2.94788182E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.19853569E-02   2.61767656E-02   2.65295859E-02   5.03272340E-02   9.94492769E-02   8.96667987E-02   6.46870062E-02   9.74171385E-02  0.128438771      0.141247422      0.196263671      0.200618044      0.225716680      0.286492556      0.264448047      0.277341872      0.282758236      0.352345169      0.307431042      0.324230194      0.411447406      0.480767518      0.517129421      0.483743161      0.509673238      0.593723118      0.692906260      0.689079523      0.821360409      0.838388681      0.855989337      0.705212176      0.836653113      0.942004025      0.972186029       1.04120624       1.13932264      0.926354766      0.989439547       1.16751504       1.20900834       1.22685194       1.08279872       1.11305833       1.11887336       1.10807848       1.16128182       1.00000632      0.998457849      0.862017453      0.799634397       1.00762784       1.01485562       1.11716425       1.26391315       1.13622069       1.08563757       1.07915783       1.18998134       1.14784014       1.09423816       1.00485408       1.05516112      0.901318789      0.856488943      0.820866704      0.761021137      0.727867782      0.822011232      0.699912965      0.828097999      0.833458483      0.818763435      0.618039966      0.644937932      0.615036786      0.633651197      0.526991427      0.501790345      0.563605189      0.595817566      0.416963905      0.320518851      0.404817134      0.293361843      0.313606203      0.303790212      0.337117851      0.431516826      0.281576127      0.300543904      0.247025266      0.198915198      0.198953614      0.176629379       9.97507274E-02  0.106814370      0.102742977      0.101741664       2.94005740E-02   4.75043617E-02   2.40986235E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.67786980E-02   6.78813159E-02   3.93456109E-02   5.77018633E-02   6.50501549E-02  0.107941389      0.122363120      0.148499131      0.168547481      0.239182264      0.258110136      0.307800859      0.282683820      0.314357996      0.343856186      0.313816428      0.398677915      0.371337324      0.375251055      0.475277036      0.669104517      0.555613041      0.648725152      0.608504057      0.701242685      0.684819102      0.741555750      0.883861363       1.10019445       1.11223233       1.27850533       1.07403505       1.02818155       1.37339318       1.38385367       1.34221268       1.56406462       1.14365816       1.30054104       1.49242616       1.43377340       1.59926152       1.47032297       1.51426327       1.67365420       1.73626518       1.45365238       1.27929938       1.32225502       1.52946806       1.40813780       1.39584208       1.29684365       1.46771908       1.53826916       1.62508631       1.53297603       1.57843637       1.67312205       1.51048350       1.35549438       1.36954546       1.32187700       1.03623474       1.10402191       1.28668344       1.39116466       1.07782638       1.12240553       1.02342093       1.09069037       1.07787991      0.934675932      0.965604961      0.967784464      0.765291572      0.883744776      0.702444375      0.724390090      0.794493318      0.707813501      0.648886025      0.619178295      0.549057603      0.495932907      0.582861245      0.493895173      0.436025560      0.608993113      0.380506784      0.504555106      0.352074802      0.390826851      0.276286185      0.274593383      0.270416677      0.226250067      0.179440737      0.140047401      0.182150587       8.66527110E-02   1.57760065E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       7.54044950E-02  0.194752529      0.179513052      0.106182575      0.120221145       9.20118093E-02  0.140187413      0.152354464      0.264604837      0.289543092      0.516663373      0.430105805      0.423131734      0.524245799      0.544230640      0.545484543      0.628800690      0.876062453      0.725391626      0.719793618      0.775479734      0.692410529      0.914793909      0.857608080      0.853039861      0.871357083       1.10091901       1.21757519       1.41438925       1.45907807       1.56814206       1.50989234       1.71712983       1.69943619       1.73262727       1.70238674       1.89498031       2.13712668       1.93474221       2.10375786       2.09177303       2.11581945       2.03180885       1.90873230       2.34202623       2.25757980       1.89363301       1.77983177       2.03603029       1.93149841       2.01652193       2.21554184       2.12620282       1.75772274       2.28772426       2.36258888       2.41353965       2.18488741       2.31871009       2.12998724       1.97963762       1.63544822       1.65369987       1.77126229       1.76091278       1.89390016       1.85396981       1.43489242       1.22267413       1.40904438       1.53831565       1.47639036       1.14733982       1.54152071       1.17404008       1.04680145      0.825196326      0.722869337      0.807364166      0.833391666      0.744982123      0.820109725      0.871504664      0.769375443      0.759663820      0.821874499      0.769002378      0.656443238      0.665920615      0.683837831      0.421376109      0.414068520      0.454678029      0.392569661      0.231858626      0.315867245      0.255857587      0.224719137      0.208717674      0.186749205       4.19635586E-02   3.04595195E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       3.99450250E-02   8.13283101E-02  0.120189697       9.13849473E-02   9.86286923E-02  0.233684018      0.258049428      0.274476439      0.302900791      0.526657760      0.775221944      0.748440266      0.576497018      0.535362124      0.623535395      0.809086382      0.957606733       1.00298893       1.04325366       1.08325410      0.894377708       1.03235543       1.11752975       1.54631972       1.35919952       1.05139995       1.43980312       1.41962540       1.81975245       1.92991197       2.42842007       2.52478170       2.48749328       2.75241542       2.49937510       2.54477668       2.57830238       3.11237168       2.98643160       3.07595921       2.85025859       2.71343088       2.31777668       2.54725027       2.71526885       3.26426888       2.89368200       2.50849080       3.06132984       3.47748733       3.12810636       2.96812701       2.96434188       2.60943937       3.23372531       3.31404114       3.08222413       3.13879514       3.11671495       3.15479231       2.84679914       2.39172959       2.55824757       2.58606625       2.71514487       2.38945508       2.05694771       1.91012514       1.85396576       2.13966846       2.03041482       2.16655922       1.94173932       1.79610264       1.93092346       1.46857834       1.30310416       1.26698685       1.02701616       1.07813883       1.02906764       1.18470454       1.23674154       1.08863628      0.930642426       1.15584719       1.58241761       1.10466170      0.838694096      0.769166529      0.832417727      0.684136212      0.604434431      0.567705095      0.338829607      0.359198987      0.301820904      0.230824128      0.181510359      0.142648697      0.119083017       3.16064395E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.57828552E-02  0.126373112      0.233430803      0.210282385      0.183093011      0.303617120      0.230479121      0.360393226      0.363314688      0.492507011      0.548187852      0.647179782      0.726965427      0.752959609      0.968275726      0.865630150       1.13201606       1.20050061       1.37236011       1.81265128       1.56790090       1.59636962       1.43853378       1.67137051       1.66033590       2.24195814       2.10767555       2.01706910       2.05777431       2.66254854       2.88291335       2.93579102       3.59499002       3.34727192       3.50833511       3.52323103       3.69902229       3.85662222       3.44666338       3.29875803       3.74079943       3.96260023       3.86161137       3.94205809       4.15891266       4.34887743       4.73647833       4.05218744       4.28457689       4.35322905       3.96574974       3.73628616       3.89010239       4.58675003       4.70710611       4.54203463       4.39630079       3.94894028       3.99410725       3.80614209       4.09917116       4.24615526       3.96148634       3.70850492       4.21140051       3.71792912       3.37936044       2.78409529       3.01714778       2.47040892       3.06185961       3.26227403       2.64065814       2.69646072       2.45331430       1.82845843       1.56181169       1.52273881       1.42208731       1.33770776       1.60625672       1.84834683       2.28937960       1.97562397       1.21968055       1.87413776       1.39038229       1.31903911       1.21714687       1.19100916       1.34257770       1.53271222       1.08032703      0.827711701      0.501928210      0.557769656      0.288895339      0.250900418      0.237851545      0.199405044      0.198813573       5.83539642E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.82469038E-02  0.150137767      0.669846117      0.505140662      0.240344360      0.352460921      0.358107001      0.453645825      0.462416887      0.667518616      0.862531066       1.36564744       1.16433275       1.40686166       1.31678033       1.82596064       2.30164862       2.12618017       2.06052446       2.35729408       1.94155467       2.14003468       1.71220672       1.81608534       2.13805294       2.81811500       2.44745350       3.02980280       3.72322488       3.88828135       3.37109780       3.70227671       3.93302441       4.48324156       5.54380989       4.90704632       5.20615435       5.01746559       5.77861404       5.08855534       5.40783358       5.10002947       5.28965235       5.34696245       5.72141457       6.60492039       5.77467585       5.81316900       6.30798388       6.46852160       6.21095514       6.09636402       6.16577530       7.19319057       5.94976425       6.12713242       5.75901556       5.83739948       5.35779381       5.79873705       5.14512825       5.09005499       5.08401203       4.92213583       4.62845278       5.62537766       4.90018654       4.51872587       4.14782095       3.56062007       3.91399550       3.39489961       3.14787221       2.87523651       2.83980465       2.08441329       1.84785843       1.83097541       1.85729897       2.04695964       2.05806303       2.17781067       2.18910289       2.65627980       1.99421763       1.40284789       1.89986861       1.61499441       1.51990759       1.67432129       2.10827518       2.09037304       1.42507541      0.765453935      0.797867835      0.665250540      0.354204148      0.267046094      0.254256278       9.95719582E-02  0.175197855       4.38344404E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       6.99653700E-02  0.228519619      0.672981203      0.550644457      0.335177869      0.509919703      0.593127489      0.601336479      0.753906190      0.831529856      0.814921081       1.29692793       1.56611300       1.63966215       1.68593442       3.02851868       3.33465052       3.33406830       3.21813202       2.36789680       2.77703309       2.16880322       2.54752922       2.43499136       3.11628652       3.84954095       4.01206541       4.04285479       4.91684628       4.80027390       4.76289320       5.05543375       4.93124437       5.21243429       6.42019129       7.12287378       7.47394323       7.33111525       8.23187065       8.15296459       6.95083475       6.56924582       6.96787691       6.54658651       7.11178780       7.74282169       9.10061550       8.77199078       10.0088186       10.1213369       8.94207382       7.90699863       8.24656773       8.01869106       7.61113787       8.79983330       8.21129322       8.26722145       8.94088078       8.19778347       8.14054489       8.05788517       6.91705990       5.89613152       5.26292038       7.71608305       8.03686333       6.90892172       5.16796064       4.82680655       4.40698242       4.26774645       4.36635208       3.09787273       3.16525412       2.83374667       2.36746573       2.43881249       2.37981248       2.58248568       2.91172886       3.26610494       3.53507280       3.01885271       2.32459903       2.62391973       2.42195320       2.58370996       2.54613113       2.51003766       2.60369158       2.23419547       1.74348915       1.33310091       1.33819830       1.00211382      0.516560733      0.356009960      0.250372976      0.146407738      0.112569310       2.60675550E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.140523642      0.407392621      0.438315064      0.423977286      0.941966236      0.656765461      0.805529952      0.780124903      0.904483616       1.01200593       1.27140307       1.27162206       1.52091324       2.05447698       3.19725323       3.72593951       4.82588530       5.29722452       3.97102880       2.96319818       3.80622530       2.70484376       4.05573845       3.52203560       3.47194171       3.70093608       4.19221783       5.47972345       5.65637207       4.98124647       4.96125078       6.62207651       7.03084326       6.83829880       7.37825871       7.55667305       7.82293653       9.80061817       9.60091400       10.3751068       9.71853447       8.11585808       7.97716570       11.5676289       11.0473938       12.6646957       10.7053003       10.6454840       10.8841295       11.1912584       12.3446665       10.8124762       10.3468533       11.1104088       12.0285378       11.5052919       11.7761049       11.0641289       11.5286350       10.5175829       9.36906147       8.71860409       9.75851440       8.15784645       8.26756287       8.28949165       8.03723240       9.06366158       7.24379063       6.36229753       5.91285610       5.81824970       5.35884428       4.85400963       4.52686453       4.37083769       3.95859814       3.95936799       4.78579569       3.18695021       2.87288308       3.08476353       4.18246746       3.09746385       3.46820402       3.31571555       2.76359868       3.11009884       3.53217006       3.13095808       2.75595641       1.43690193       1.89179969       1.82418931       1.73912752       1.26682758       1.07730830      0.230999768      0.216725990      0.165115774      0.193326980       3.01385354E-02   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.166921109      0.352255821      0.865871549      0.898642302       1.52255321       1.04829478       1.07889831       1.56977737       1.25477409       1.76306117       1.72032297       1.13640130       1.31487203       1.84915268       3.25387692       3.76457000       5.42617655       5.09179878       5.16426706       5.05624199       3.69515204       3.81745195       5.08403921       5.82485867       5.98418760       5.69867229       5.27245140       6.12901402       6.90123463       7.09604645       8.19588852       8.19590664       8.58998489       9.59904003       9.69328308       9.48457050       10.6325083       10.6747866       12.6838818       13.0293694       11.3361959       11.2437515       12.1379223       13.5204592       13.7542467       14.5270452       16.4829197       15.5037203       15.2632065       15.3773384       16.4711857       14.8165064       13.3210974       13.4117184       16.3855629       13.7740488       14.2225227       13.9715681       14.8056078       12.8768940       10.8167801       10.6761408       11.6782331       11.6698761       10.9253130       10.4422865       8.95626926       8.84622669       8.73194981       8.39100266       7.52980900       6.87134123       6.83085775       6.25100613       5.74428988       5.42469072       4.73539019       4.83699894       7.11872339       5.36177158       4.11037683       3.69667220       3.37969899       3.70780277       3.42351365       4.97876024       3.64827061       4.72059345       6.67060184       3.54920363       2.30556726       2.44012046       1.92196774       1.96266031       1.96946228       1.54615498       1.21059012      0.449394643      0.206129044      0.145864636      0.307704508      0.238722280       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
